"pred.var","coef"
"intercept",-0.231448447404901
"cg01391867",-0.238113902794343
"cg06298190",0.137911204133245
"cg03110633",0.397842819411156
"cg05303999",0.445975089812927
"cg01130991",0.0650289317618541
"cg13316619",-0.110376167407921
"cg20747455",0.00262369111060526
"cg26471058",0.138110767711696
"cg02135821",-1.93918153435153
"cg18376497",0.0290833279859296
"cg12035880",0.282808740418203
"cg02713068",0.967231854131495
"cg02495445",-0.0922653844824792
"cg03788610",-0.206732526434766
"cg08055490",-0.809032736914677
"cg06975311",3.30812424566986
"cg22163406",0.311550840545598
"cg22455450",0.249580431786243
"cg03574306",0.00949459167083304
"cg13155421",-0.539456203631907
"cg22902266",0.852174721397024
"cg09566331",0.0307425084892451
"cg26403843",0.0284275141780565
"cg06560379",-1.27536248802467
"cg13565994",2.4634284520327
"cg07989867",0.0857185208163574
"cg21658515",-0.825680811451338
"cg05313771",-1.23740174612848
"cg12363682",0.298405138531162
"cg19647685",-0.224784854734106
"cg13875901",-0.0444336202909413
"cg18394552",0.109221770941624
"cg00534468",0.377508176989093
"cg05144928",-0.0485941716121797
"cg27145096",0.145893108291569
"cg16511983",0.00322122458477084
"cg01328703",0.862068823202826
"cg02415341",0.173006782383421
"cg17440248",0.144489406246425
"cg07573872",-0.288427198090015
"cg21789941",0.125965088056451
"cg08923669",0.0403899722283293
"cg10000096",-0.31753367224886
"cg08548559",-0.967510553529195
"cg06690548",-0.677203481732768
"cg21992507",-0.556082935241636
"cg09584650",-0.0437100748662398
"cg10636246",-2.97714813687121
"cg16983817",0.289651006474366
"cg14371731",0.141200635874921
"cg10068417",-0.256117790426861
"cg13573587",-0.196470585818446
"cg20459712",0.442286664654923
"cg02991799",-1.98079524765768
"cg22620356",0.10217601960006
"cg06722193",-0.0793516332613646
"cg16558846",-0.187660653137305
"cg07039560",-0.0510264185760652
"cg17286012",0.232336474887622
"cg22518157",0.834496730292298
"cg01624571",0.413250364465007
"cg26853093",-1.5361303985005
"cg17501210",-1.50689974439882
"cg04661709",0.0257262907063853
"cg21960184",2.0548310979171
"cg12396523",-0.226234599558592
"cg14955976",-0.31838215762001
"cg14825555",0.00647983218838625
"cg11020638",1.14956493917483
"cg06500161",0.3494536490762
"cg07539443",-0.118145673810744
"cg05470074",0.20702053893912
"cg12458003",0.778143532119347
"cg03400403",0.696683396072842
"cg20433952",0.0311896360172498
"cg01564693",-0.355193575725789
"cg03699074",-1.05553988534614
"cg03960747",-0.0314957738966389
"cg14476101",-0.431248169511185
"cg02633924",-0.0888486883341497
"cg03634479",0.0333057208647818
"cg12486944",-0.813970754332019
"cg05295197",-0.232423142663981
"cg19717326",0.0988992100915698
"cg01687878",0.187874458327637
"cg05461666",-0.490733879055531
"cg26905845",-0.0319319373411309
"cg06418475",-0.0798564734460491
"cg03997502",0.206938291255829
"cg04196119",-0.0389531388980449
"cg14928764",0.345954917720051
"cg27087885",-0.0114453183393351
"cg09826306",0.309964340633267
"cg10508317",-1.06460914090669
"cg06806711",1.46840854909821
"cg16821867",-0.150094385707385
"cg10120040",-0.0717318982333491
"cg26950531",-0.681073194166518
"cg18995788",-0.658303512630774
"cg06813250",0.00144571507410486
"cg22714094",0.0446036089514081
"cg08667899",-0.0493409125476539
"cg15845365",0.0709698391288995
"cg27294156",-0.116640788369732
"cg18181703",-0.729626658885807
"cg07338119",-0.16781748259723
"cg00907204",-0.567900003174755
"cg05839709",0.375077958740312
"cg15709989",0.0225706247793824
"cg05420896",-0.271259226279745
"cg02483931",1.22846592459067
"cg08871010",-0.029504103042428
"cg05180206",-0.133862912957793
"cg10439456",0.512010836899902
"cg01130056",-0.489631097719039
"cg02514143",0.170795848887687
"cg13772414",2.07487767786033
"cg24110177",1.0301181648792
"cg11074353",0.0279082707943429
"cg24145109",0.838236958804003
"cg24580066",-2.32939240152094
"cg25572904",-0.113650673115307
"cg08926056",0.250667719977661
"cg27628536",-0.477461230317563
"cg27637521",-2.3725760567815
"cg10511249",3.56865792068406
"cg23371436",0.178646649172139
"cg00126959",0.58114913322656
"cg14084907",-0.105950004809455
"cg05575921",-0.269805403076527
"cg14153919",0.0130443850952269
"cg00574958",-2.94956330628661
