"pred.var","coef"
"intercept",33.0168645588053
"female",-1.17552184655217
"age",0.587553109027461
"cg21789941",0.664481165251168
"cg22866430",0.415591425546872
"cg18234973",0.235359737827579
"cg26110733",0.0839885076309344
"cg10636246",-10.3457033175123
"cg10578779",24.0325050427241
"cg17591574",-0.342383696230989
"cg13371627",-5.72866899758474
"cg12458003",2.63249833808914
"cg13180152",1.10388652994437
"cg21459583",0.0581158115117617
"cg18278247",0.229441313675586
"cg06022832",0.269452263054454
"cg21566642",-9.31317601664112
"cg01940273",-0.162571798000151
"cg08110610",0.145582358237142
"cg00684178",-0.329365161881007
"cg27380813",0.0690235392164666
"cg03827386",0.318656986644307
"cg15849439",-3.59380563385913
"cg06349851",1.31561987801766
"cg25598319",0.0113948706942963
"cg25845889",0.0311127575058592
"cg15228492",-0.062931536255256
"cg03900798",0.554317052008763
"cg20576510",1.94382899846782
"cg12988996",-0.531416092705399
"cg11569478",0.861605094577151
"cg01603456",0.144700419314894
"cg18584747",4.40071332978401
"cg17543884",0.358216297797433
"cg22090064",1.25784005043552
"cg11923914",1.07979245235961
"cg18394552",0.381854308222678
"cg24801535",-3.19273373732537
"cg12325588",-0.7040001766931
"cg23367341",-0.163012296591155
"cg04987004",0.174867153768595
"cg24859433",-0.749794221405587
"cg10940833",-0.0307305119013961
"cg11539695",0.0908924295954776
"cg26987613",-0.43422838568808
"cg17598713",2.31117610941968
"cg26433444",0.444931867543239
"cg25325512",-2.48325912938515
"cg02272457",1.53726619197349
"cg10169261",-3.83329246866083
"cg03098356",-0.954402496956391
"cg06649410",6.77246336043019
"cg15822010",0.620588334945346
"cg15089567",0.141397564219965
"cg00332048",-0.171935078385417
"cg01391867",0.117901080906201
"cg07113802",0.307792038156741
"cg03473532",-0.406354543649485
"cg15573979",-0.445041466628581
"cg08202754",0.144372621973602
"cg14260002",3.3087532794468
"cg06563451",8.11334480305086
"cg03460603",0.0777227183103477
"cg25448355",0.196344243048067
"cg24493971",0.0350095467474816
"cg02716826",-1.23296008676009
"cg14355192",2.5717592196527
"cg13649864",0.347252601521802
"cg11295183",-0.596073572454557
"cg18388639",-1.11718350278046
"cg06752157",0.557495689530384
"cg18148156",0.0104343295239033
"cg19935065",0.108191881653958
"cg10549018",0.129546674231626
"cg07927953",0.156620615546835
"cg01057893",0.092798528841854
"cg04431596",0.712045982116976
"cg06806711",5.49981866214183
"cg13620770",-0.325146120008789
"cg03764506",-3.20407709097406
"cg07582047",-1.08574392308822
"cg16649728",0.0523609303320285
"cg06854487",-0.265649928509369
