"pred.var","coef"
"(Intercept)",0
"cg00041575",3.07763354470219
"cg00078456",-2.80278942925003
"cg00125744",0.396820179451557
"cg00461841",0.171432727291736
"cg00525964",-4.48712233006485
"cg00541544",-3.6491665272955
"cg00666845",0.201396673744853
"cg00996847",0.964545645798529
"cg01149053",2.77901941798706
"cg01229865",-4.58517729355062
"cg01281797",5.06627444020109
"cg01289541",2.18367305681345
"cg01385959",2.44777404929399
"cg01394847",0.529247749339978
"cg01405107",2.45150481693569
"cg01700124",-0.296097186973262
"cg01745510",12.5050550798006
"cg01833485",7.35178879044675
"cg02001279",-1.08721601394247
"cg02124912",1.00854313133612
"cg02133520",18.4024405440448
"cg02264407",0.0265731822644172
"cg02291365",-0.171597772947301
"cg02470690",1.04606148057887
"cg02567958",-4.87655626784831
"cg03080336",8.18906647942363
"cg03487027",1.72478248449445
"cg03614916",3.12882569328001
"cg03675083",5.18789406165499
"cg03680932",8.77217214565347
"cg03746015",-0.703359591020117
"cg03839949",-0.0396808782231993
"cg03928384",-1.67867170997068
"cg03987653",8.7087187068117
"cg04022108",1.42424695564618
"cg04332373",-3.32943726150167
"cg04340651",-1.48820522392208
"cg04347477",-20.1322144925954
"cg04685228",-0.855256830298487
"cg04956801",2.43652972566256
"cg04987362",2.39325712840203
"cg05062715",5.72818806765906
"cg05585911",-10.9018315277137
"cg05724492",1.80499031933062
"cg05765761",0.00134452296784247
"cg06046912",-7.11305125531335
"cg06367788",0.964144725133397
"cg06454226",0.152941672281591
"cg06870470",-1.73223760390711
"cg06902698",4.73856203025744
"cg07513204",-2.98228031879909
"cg07544356",0.399765304594846
"cg07745674",2.35174560535106
"cg07749613",-43.0806903539879
"cg08004525",2.34686885352417
"cg08016257",-2.4665882914454
"cg08326019",0.428438747244825
"cg08598654",1.47479075833698
"cg09041268",-3.81654203758876
"cg09219813",-3.63728012689887
"cg09292077",-0.909583218664228
"cg09406615",3.56136524504083
"cg09514524",-31.3315568927306
"cg09618028",28.4610069985771
"cg09990613",1.80264663149072
"cg10221391",1.90374822254936
"cg10359157",0.351745614006628
"cg10636490",0.0124036627191939
"cg10676060",1.52919332776386
"cg10714639",-6.07128841773554
"cg11026555",-5.41223477034873
"cg11045303",2.6518506891809
"cg11294761",0.374014736467521
"cg11352146",-68.8398902970895
"cg11436362",-8.04023200603741
"cg11670060",5.45143527358823
"cg11681959",-8.05716007891068
"cg12079303",3.89376617569498
"cg12226111",1.67032761792684
"cg12499211",13.4440230107964
"cg12542255",0.928022208873007
"cg12550597",0.684743968517721
"cg12629515",0.428381942912599
"cg12695465",0.861641844869724
"cg12713583",-5.1191182680196
"cg12751042",-0.244866333740576
"cg12999267",-1.86573873002118
"cg13136655",-4.71074947950192
"cg13335054",-1.94494323289326
"cg13703666",3.41680342373268
"cg13774342",7.73203331718587
"cg13836098",1.62265257111557
"cg13924996",-1.91938786495337
"cg14258501",-9.02527734424076
"cg14505174",-4.08495833339642
"cg14715947",2.14249606714492
"cg14909179",0.538938353010167
"cg15134801",7.90942088998905
"cg15555017",0.970669411359078
"cg15642307",4.81132469605398
"cg15687138",1.4351314638224
"cg16138400",0.871806648862624
"cg16246545",4.63895296021628
"cg16300030",-0.759207361384997
"cg16330893",5.50936767592212
"cg16348385",-8.26042623062849
"cg16394646",-8.51718951368149
"cg16594273",1.97760647807947
"cg16624069",2.91309132053224
"cg16660091",2.36756914574753
"cg16704590",1.29159168162362
"cg16890093",-3.42789124197369
"cg16893174",1.46437441246554
"cg17244485",0.0185457208028795
"cg17290554",-2.41511256911461
"cg17501982",-0.965716637709569
"cg17658638",-7.17970733424201
"cg17742418",-0.102563928857283
"cg17745339",-0.88895881097141
"cg17779658",-0.461166712045563
"cg18183624",13.5588102915532
"cg18277007",15.620258904071
"cg18334681",-2.44214096880857
"cg18422587",-0.556012629092237
"cg18561976",-1.19067561339799
"cg18736448",3.25947971531258
"cg18875496",-4.19213549399678
"cg19042340",0.120993102337543
"cg19516404",1.67790371403282
"cg19598514",-2.11678812040632
"cg19672145",34.1618127493182
"cg20012601",1.83181559005352
"cg20301308",-11.1897175578623
"cg20303561",-1.89640611556519
"cg20320200",0.422373805908443
"cg20367072",0.47886685600076
"cg20406460",11.8287877710636
"cg20582941",-10.2390720628542
"cg20816447",6.41886565719759
"cg20948740",0.627446652570539
"cg21048168",5.80340143831703
"cg21081878",-1.42833081327031
"cg21132686",-3.1472118752971
"cg21155834",-7.87714129587691
"cg21707172",4.97808697887755
"cg21842274",-1.96204175928249
"cg21962025",0.0932381682421506
"cg22221730",-0.119320293951494
"cg22324029",-2.88037748667598
"cg22841079",-2.09272364492398
"cg22944493",-0.521316701595675
"cg23108580",-7.82643020588811
"cg23130739",-0.0737589282558585
"cg23681974",-0.918624825121194
"cg23915699",-5.85976237487056
"cg24024661",-1.80932283038898
"cg24387542",-7.10559566966631
"cg24449885",-3.72236905205982
"cg24590723",-0.0305459638347771
"cg24694246",1.64042271065426
"cg24741609",-5.22678943634186
"cg25241559",-4.0658793301733
"cg25316749",1.18719058960833
"cg25318971",-4.67543902451699
"cg26077811",2.00189686952398
"cg26302614",6.89863097728511
"cg26385126",1.90970308470004
"cg26670249",8.44885614801863
"cg26749518",0.430126982424658
"cg27000590",4.57309584724221
"cg27230697",0.641007675266424
"cg27294582",5.03845010616972
"cg27518892",-4.91875988476619
