"pred.var","coef"
"intercept",-10.0198833700381
"sexM",-0.106754356038237
"cg00006626",0.314759170539007
"cg03133799",-0.188344330978659
"cg06442199",-0.00541524349491973
"cg10006428",-0.334458554819564
"cg14156792",-0.00651156336956564
"cg17453416",0.149034520550639
"cg24629356",0.334397039614727
"cg26048448",0.0802371344046663
"cg00075467",1.1435124704922
"cg03936870",0.134272923836683
"cg05951221",0.680599952531536
"cg07721625",0.363398967551802
"cg10362869",-0.0342485617437217
"cg17535283",0.812853392086768
"cg21450627",0.119709527135864
"cg22587600",-0.121701871256383
"cg02725398",0.0144499469925646
"cg21594961",-0.299509681280152
"cg00379467",0.554498984258494
"cg08786370",0.186185842427844
"cg26086649",-0.178723689356278
"cg06677021",0.0054258662199672
"cg08663909",-0.139062831792279
"cg14727987",-0.0717346770288647
"cg23576855",0.0933538699194289
"cg27016106",-0.0282730798490513
"cg00846554",-0.0892893073986701
"cg01555614",0.0698160149809124
"cg03464017",0.316898003524004
"cg06126421",0.944081477811904
"cg10525394",-0.426611135021138
"cg15064086",-0.117216160393071
"cg18315060",-0.513480245665062
"cg19643109",-0.379574522372506
"cg19627238",-0.333095217693262
"cg26169299",-0.315531197462557
"cg02243946",0.211680363706816
"cg03102898",0.789271411327285
"cg26558023",1.41664708745739
"cg27650870",-0.402944498542137
"cg13910813",0.448949790079274
"cg06715410",0.183454981132083
"cg12589188",-0.361713257510146
"cg03245590",-0.0207480631384128
"cg05323345",-0.378464591277775
"cg06120313",0.0362246285434554
"cg09068031",0.222442778576901
"cg05979241",-0.268078475024718
"cg10609256",-0.220746757403421
"cg10957001",0.0325718072269724
"cg16117605",0.112795113062241
"cg18161956",-0.0237597104082128
"cg19091257",0.0490023120886152
"cg21733098",0.28727506350276
"cg07499182",0.0482352779666228
"cg23126342",-0.721664825977251
"cg23942311",-0.0444797102519145
"cg26103168",0.189077972648358
"cg18106898",-0.771118495931808
"cg01273991",-0.0639891041908778
"cg22947000",-0.150213012297555
"cg00066239",0.635724064600687
"cg02806012",0.408195869773504
"cg12438330",1.60569149840639
"cg13619177",0.295246968730974
"cg18268547",-0.537092512993013
"cg19572487",0.131526979587499
"cg27252019",0.128719052691412
"cg27594073",-0.190431937085544
"cg15129815",-0.0305401458936411
"cg06597652",0.408641083328857
"cg08955995",-0.0962092583689242
"cg09298273",0.300901199801739
"cg20618441",-0.0130919778119494
"cg22316634",0.00684480095740918
"cg22331349",-0.0030516699303421
"cg13791092",0.199538915419761
"cg26029902",0.0370672843492545
"cg01103827",-0.0847224021619826
"cg01080924",0.524292100540092
"cg10531774",0.0805688943805908
"cg13451356",-0.169603855789376
"cg21566642",1.41675815569083
"cg24079702",0.141585082946927
"cg25242471",-0.617646195873652
"cg13944838",0.0164554159927766
"cg16867657",-0.0361970199785569
"cg17619755",-0.488272648899666
"cg25437304",-0.0743926082821719
"cg26694437",-0.321147343021978
"cg07179816",-0.395176199010388
"cg13796381",-0.524498760458839
"cg02431260",-0.31174479626843
"cg13771313",-0.0543797581047872
"cg04545296",-0.601278826047026
"cg16775095",0.0677371735523024
"cg23766254",-0.0458456235358251
"cg24803719",-0.392186476737869
"cg16113156",0.236750928491677
"cg23513183",-0.0153588483791234
"cg18369516",0.19110036750708
"cg25221984",-0.150824326755386
"cg06644428",2.13673650259982
"cg09173768",-0.315960818986449
"cg03847932",-0.0392769451886757
"cg05575921",8.49596003251059
"cg20738735",-0.228530913458083
"cg24854181",-0.249449740753658
"cg20839206",-0.23795945470765
"cg05425699",0.00156553183171551
"cg00639837",-0.0346305564742545
"cg05293490",-0.00273614975232959
"cg18877361",-0.0256119782808495
"cg13626582",-0.0349227680517007
"cg02267536",-0.106357648743618
"cg06279276",0.00398082576130658
"cg06394109",0.172308371886744
"cg27436995",0.0573454066371069
"cg00627029",-0.0949166039965229
"cg00593900",-0.0866472975737693
"cg16702083",-0.642375212151136
