"pred.var","coef"
"intercept",-0.574153785906885
"cg01763666",0.00136539120372718
"cg09430819",-0.000187402996872745
"cg06386634",0.000809238084521968
"cg16481497",-0.000184090698911967
"cg25568397",3.04884233608069e-05
"cg13702222",0.000179866737769798
"cg02552646",0.000187248272735479
"cg18548246",-0.000293051889185221
"cg11947782",0.000263482685212246
"cg00376553",0.000195673287625677
"cg19453472",-0.000670515604170869
"cg03436892",6.1102678957183e-05
"cg07590135",-3.36053221728193e-05
"cg06786335",-0.000621346979823717
"cg21948301",0.000345948199229331
"cg09659208",-7.33963787290031e-06
"cg10405115",8.95863783791512e-05
"cg04982343",0.000417911980084437
"cg21277889",-0.000282324641025222
"cg00494446",-8.74580121533958e-05
"cg10873486",-0.000370789545014412
"cg01808968",6.15454068558359e-05
"cg23368162",0.00201779680925498
"cg13016797",0.000381156966489547
"cg01995086",-0.000365543041219769
"cg05098827",-9.94866357606101e-05
"cg16788014",2.18810437208299e-06
"cg24643105",0.000461737127206504
"cg04591709",-4.08076540823303e-07
"cg01687997",-5.72251787808222e-05
"cg07880659",0.000180181657821351
"cg22193436",0.000448870536191594
"cg25481439",7.9302565926393e-05
"cg24760717",0.00010961394852952
"cg15545739",0.00103726655507591
"cg13323074",-1.26289275198487e-05
"cg19104360",4.69937573534863e-06
"cg18346273",2.39973284937508e-05
"cg25952247",-0.000394554755826415
"cg10366786",-0.000599827634716265
"cg00425828",-0.000570488536831366
"cg03983883",-0.00131063135868362
"cg12009827",0.000224259962247499
"cg04751511",0.000155498194490034
"cg07277756",0.000564776645499363
"cg25153852",0.000248257220049004
"cg11229871",-8.94255001881038e-05
"cg00382930",0.000213544135535043
"cg02624129",-4.51468420653175e-05
"cg10134356",-0.000138710985318155
"cg26343358",0.0004082566896121
"cg11206811",1.6039451050415e-05
"cg24804488",-0.000122616677807676
"cg01842146",0.000308041427064673
"cg09492330",-0.000276427761345101
"cg10644647",0.000183788928103315
"cg14834082",-2.591618546186e-05
"cg01513086",0.000110440719992351
"cg11558654",0.000229131287698628
"cg04711294",-0.000252777870356566
"cg04358214",0.000984988034418897
"cg17422460",-0.00031685218027693
"cg02321845",0.000134623450102616
"cg14555811",-9.59118481973908e-05
"cg23976431",0.000353196836668225
"cg11982081",-0.000838254363384273
"cg27259100",-0.000183014470246158
"cg26093123",0.000640544276547004
"cg15529130",3.918841372597e-05
"cg05322222",-1.8199362499726e-05
"cg18695427",0.000145729240384347
"cg16215310",-0.0016687900413721
"cg26435773",-0.000691386054401382
"cg04354845",0.000134982312073331
"cg00462700",1.46896510117738e-05
"cg15843675",0.000683443802555499
"cg09248044",-0.00011270098831465
"cg27476859",-0.000456152868592301
"cg12218359",8.48812776253987e-05
"cg13936797",-0.000116338380439862
"cg07169914",-0.000202900153651929
"cg21153898",-8.77087968652498e-05
"cg26214972",0.000540291831308843
"cg01177961",0.0001614532649317
"cg14442595",-1.53559301329578e-05
"cg16553500",-6.37603964483348e-06
"cg14220262",0.000502983130132805
"cg09101004",9.48498751043827e-05
"cg06734406",6.39280969813823e-05
"cg23202058",0.000111857362289628
"cg11692800",-0.000145235444835679
"cg02688746",-0.00035485321907122
"cg13961576",-0.00013692933509707
"cg21926091",-0.000649353217475232
"cg00341878",-7.05154272684091e-05
"cg06578786",0.00111824191454163
"cg03262887",-5.10312089364881e-05
"cg15032621",0.000640818380753014
"cg02830006",4.95151036795077e-05
"cg20083442",-0.000144674953985972
"cg01674000",-0.00017283592923741
"cg13759797",-7.46928400303354e-05
"cg17988641",1.43710634532201e-05
"cg06500073",0.000374740243514439
"cg15272467",0.000318927573504822
"cg02488385",-6.75569528354027e-05
"cg25268100",-2.52922515801457e-05
"cg22394651",0.000159686635299635
"cg25431820",0.000131706496146987
"cg09000805",0.000155188818328075
"cg20957029",-0.000734153468223166
"cg12944192",-0.000295050551759355
"cg13817395",8.45969285695274e-05
"cg02161940",2.26009043790765e-05
"cg00811777",-7.53072454377713e-05
"cg26279525",-0.000144407009269835
"cg13696505",-4.44754424438215e-05
"cg19470726",-0.00095343695518306
"cg01395130",-0.000173576176414995
"cg21368651",-3.71627795072557e-05
"cg21792330",-0.000407905698309577
"cg08238829",0.00261249385464416
"cg19990651",3.78004914113398e-05
"cg13558754",3.39287105964347e-05
"cg24496609",-4.24574331050523e-05
"cg14593306",-0.000491293673852059
"cg04088940",-0.000355823434866696
"cg25440950",-0.000270209975465293
"cg09651522",0.00027820765556197
"cg06228565",0.000441409278630892
"cg07918723",0.000403769403569083
"cg11855117",-8.7736123401283e-06
"cg01336858",0.000426222307855529
"cg01919204",-6.88536067507896e-05
"cg22804805",0.000396149381909069
"cg24892628",0.000110455778301557
"cg07671395",0.00208433318066748
"cg02017486",0.000365241355108606
"cg21158815",-0.000630764277073743
"cg18483632",3.21532572947092e-05
"cg05747848",0.000303202804587818
"cg04985482",0.0008307473701911
"cg25545391",-0.000389745980335799
"cg11553687",-0.000655742952979303
"cg27312312",-0.000229549318815272
"cg05313918",0.000382492975179773
"cg08738713",-0.00023585498835333
"cg26300857",-7.56105145897476e-05
"cg17675840",-7.27421590109164e-05
"cg05258937",0.000258534301016342
"cg07982825",-0.000322654564291527
"cg12914966",5.41196402931674e-05
"cg24327452",-8.02408937591484e-05
"cg11559446",0.000238545573490608
"cg23689227",0.000709604375031764
"cg09143206",5.79610541899896e-05
"cg11516720",-9.28032145147956e-05
"cg24583966",0.000473708173767418
"cg19723528",-0.00066982282889723
"cg08260766",8.30159926373382e-05
"cg17786894",-0.000449703126871814
"cg27455578",-0.000231326634813444
"cg24509282",-0.000338998699594835
"cg08452671",-0.000187999185606568
"cg09572067",-0.000160472867162772
"cg20821042",-0.000193662697576074
"cg07777352",0.000112187733368929
"cg14038442",1.87797038431586e-05
"cg08545132",0.00060633473281833
"cg06327674",0.000442638236358232
"cg10627839",0.000591136490244272
"cg01786306",0.000203732870698986
"cg09383846",0.000376475403059998
"cg27113548",-0.000437660215595749
"cg25102742",0.00139369847675719
"cg18199664",0.000295550502369214
"cg25030467",0.000788998227450545
"cg10469112",-5.9660943094206e-05
"cg01425709",0.000283614325847804
"cg17122582",-6.0688553580201e-07
"cg13372743",3.29263030410217e-05
"cg06088084",0.000224308278156639
"cg02888048",-2.52703093135815e-06
"cg00169354",-0.000296653740288489
"cg11521318",2.49150053208851e-05
"cg05116792",-0.000136398785261337
"cg02234529",3.67108128841764e-05
"cg01697159",-0.000281401512034184
"cg05382293",-0.000248307765625942
"cg03695431",0.000152533748370807
"cg02844688",-0.0006824206286297
"cg07623795",3.67426740493864e-05
"cg12538435",3.02693893926879e-05
"cg10922823",0.000994403481791988
"cg23318768",0.000799777749783227
"cg03946671",0.000489133881992088
"cg00876725",-3.13520683865746e-05
"cg08869133",1.70161120178841e-05
"cg02671421",0.000965082944789046
"cg05672174",5.07122785573996e-05
"cg11474464",-0.000739545923729355
"cg13255083",0.000890887300066724
"cg27125293",5.93096065397447e-05
"cg05299479",0.00035273900878219
"cg09660810",-0.000193321073186693
"cg12578563",-0.000202723428827535
"cg15244183",-0.000659646928607701
"cg18065464",-7.81910396421109e-05
"cg21179618",-0.000124065182013203
"cg03538480",-0.000487143914540399
"cg04955914",-0.00028274212154248
"cg26062037",-8.41894822659936e-05
"cg04845319",0.000198600181187855
"cg01413796",0.00353108202398225
"cg09329137",0.0011602553808595
"cg10052389",-0.000164492393965894
"cg09564132",-0.000162771576960782
"cg04330811",-0.000395330075414923
"cg24918386",-0.000548145152617631
"cg09528415",-0.000352783038218168
"cg20016411",0.000282573882849275
"cg06270206",-5.17030282721457e-05
"cg00628816",-0.000189850399959081
"cg04875088",0.000800083351351186
"cg22376057",-6.61100220339168e-05
"cg02571819",0.000490565500323075
"cg26604720",-8.93804825280509e-05
"cg12875538",-5.45737953754828e-05
"cg00422578",-0.00142947479581199
"cg16865442",-0.000169693807147425
"cg01439078",-0.000248312458811472
"cg06584218",-0.000293697474894288
"cg03275864",6.82121597034551e-05
"cg17647273",-0.000313986669922228
"cg25593573",0.00173014382385408
"cg09861496",-0.000320627007443931
"cg01721313",0.00053893660791855
"cg23088551",-0.000179257361382033
"cg01784548",9.33212401315917e-06
"cg23505604",-0.000502010455769675
"cg19156170",-0.000120314568808539
"cg00462240",2.58965791855013e-05
"cg04433354",0.000463301779794651
"cg18346412",-0.000423227980131354
"cg08289412",0.00032229892032942
"cg27586401",-0.000237027211500099
"cg13050802",0.000835789020908286
"cg23133305",2.87757754721251e-05
"cg25336785",0.000185275791789667
"cg04381474",-0.000182933131333351
"cg01620781",-1.50608967622022e-05
"cg16686175",-4.43083130733813e-06
"cg05367173",-0.00017891600909796
"cg27123613",8.60874744275445e-05
"cg21524398",-0.000144778047718059
"cg03331229",-3.37011964059436e-05
"cg26271390",-0.000510013059322941
"cg18629013",0.0014679732449126
"cg16456980",-1.22156622896063e-05
"cg20462999",0.000228943401641366
"cg06578063",0.000329944908621828
"cg24634055",0.000191442074005215
"cg17654763",-0.000666244591122579
"cg13141061",0.00036625337683489
"cg24145109",-0.000957685619361642
"cg11297341",-3.54173930562988e-05
"cg03514530",-0.00315054013914383
"cg00828556",0.000550373139995291
"cg02873315",0.000467409915531131
"cg26937267",-0.000374861747097734
"cg20744756",0.000455026935655556
"cg10277044",-1.50259022589995e-05
"cg09417586",-1.89824820873175e-05
"cg13176979",3.90417969974147e-05
"cg11440716",0.0001209946355867
"cg16353833",0.000178535297896849
"cg24997271",0.000142269764907966
"cg26229043",0.00043130479285457
"cg11132908",-0.000242027607765266
"cg04254198",-0.000146873834883526
"cg09685173",-0.000554377825136202
"cg04330513",1.16934890881455e-05
"cg14298777",0.000196490092724313
"cg08169020",0.000618954069745764
"cg18455776",-7.84598005846432e-05
"cg03461704",-0.000311106000437268
"cg12048345",0.000700192365464192
"cg07656596",0.00250122604082762
"cg07359488",-0.000241580491439698
"cg10568813",0.000585591788512043
"cg26034538",-0.000281897275301441
"cg22314684",0.000123095089439607
