"pred.var","coef"
"intercept",-0.485858727492783
"cg23728960",0.00074741604674934
"cg16481497",-0.00108398380232497
"cg04982343",1.80789763656858e-05
"cg14085177",-1.2143332676725e-06
"cg10630015",7.46583887191559e-06
"cg24643105",-0.00174292204130509
"cg26550989",0.00028658799916058
"cg15705865",0.000810628594193515
"cg01232121",4.69173665707531e-05
"cg25952247",-0.00078179839273743
"cg18614139",0.00065799826851848
"cg04358214",-0.001948798439849
"cg24989176",-0.0012544497277981
"cg13981572",1.47541557498905e-06
"cg24609704",0.00019604941326607
"cg11982081",-0.00571650156363953
"cg26093123",0.00407561470652768
"cg16215310",-1.84819080185368e-05
"cg20326622",0.000533831881007086
"cg17307912",-0.00102339378015497
"cg06968688",3.4796310568594e-05
"cg27309868",0.000452681751444032
"cg18533473",0.00052941853404411
"cg25268100",-0.000234650895441499
"cg07505629",0.00046659273031239
"cg25674027",-0.00554914015929284
"cg00062776",0.000353036952097261
"cg17349289",0.000429959285043423
"cg22804805",0.000160818039382513
"cg07671395",0.000603037453110766
"cg04985482",0.000656084890277216
"ch.7.2860922R",-0.000696158060873509
"cg26300857",-0.00174538727840324
"cg15174294",0.00108004418561014
"cg05258937",0.000395246058507492
"cg09100986",-1.05483491282928e-05
"cg19723528",0.000832640674970641
"cg10832763",0.00098184228528854
"cg01603073",0.00043885127409049
"cg12383159",-0.000514014725748949
"cg02964211",0.00023968013181062
"cg00169354",0.000475013040192835
"cg16717723",0.00081092916787916
"cg20320494",0.000296022568561457
"cg01697159",-0.00169524382092005
"cg08887025",-0.00192481330828319
"cg12538435",0.000959897088712438
"cg04788627",-0.000404522046819717
"cg10810819",0.000124584706601898
"cg02094681",0.00310459666941289
"cg03538480",-0.00203031987760626
"cg04875088",0.00157448029853643
"cg01031370",-0.00077416493646103
"cg18349660",-0.000107711318589062
"cg02956194",0.00210610618456437
"cg06584218",-0.000807219126069359
"cg02182476",-0.000893061702698206
"cg23505604",0.000152637794590998
"cg00462240",0.000255282939144842
"cg08030477",0.000799758075715777
"cg16686175",-0.000223694782928774
"cg18629013",0.000277284231835066
"cg06578063",0.000450613389293364
"cg10378904",-0.00047766945459893
"cg03514530",-0.000890382965909233
"cg25647277",-0.000166960894165014
"cg22989813",0.002200800164706
"cg10277044",-0.000458431286757116
"cg07709606",-0.000444768298452266
"cg24997271",-0.000796466187548889
"cg10606698",0.000683975544383684
"cg07656596",-0.000551872562201105
"cg27635450",0.000632162029183095
"cg25417842",-0.00149691935301812
"cg23300509",-0.000750551593942622
"cg10313151",0.000302420009093265
"cg25811766",2.71726899401375e-05
"cg04210796",0.000109330353944059
"cg26457962",-0.00350897433276169
"cg16145294",0.000188982582713033
"cg05589027",-0.000811037852957411
"cg21725158",0.00131504429078333
"cg21920560",0.00130588983917987
"cg00816676",-0.000978060537432709
"cg02075877",0.00147550097228628
"cg11418303",-0.00133509598092487
"cg20598296",-0.000257122618675975
"cg22437276",-4.80465098819989e-05
"cg21140931",-3.63026757817528e-05
"cg24626843",-0.000534539737698762
"cg15829642",0.000116185492224884
"cg15570860",0.00294610426543862
"cg13705518",-0.000449254158858479
"cg16588769",-0.000410651971983858
"cg20476087",-0.000663382764560555
"cg09343092",-0.000496588715639109
"cg21325079",0.000331618674315082
"cg07148655",0.000270345625782677
"cg01529701",0.00138709923674452
"cg12424504",0.000294125753958597
"cg17885487",0.000440643871267734
"cg07238450",0.000216116663036095
"cg11040238",-0.00139925714251019
"cg18431127",0.000564403978800548
"cg06866839",-0.00155408244659622
"cg06981504",2.03477527259448e-05
"cg10970349",-6.78524388484012e-05
"cg11749141",0.000300463320304523
"cg10252267",0.000772316903254407
"cg05449815",8.89363616806978e-05
"cg18014931",0.00192513300201831
"cg14238019",-0.0010366566690126
"cg27467358",0.000128909035807364
"cg13103476",0.000353028825747296
"cg09885502",0.000666754303204384
"cg18873965",-0.000794347121145164
"cg07007304",0.000206426499501877
"cg03562868",-0.000168518022579009
"cg04948664",-5.59183562454415e-05
"cg23170091",0.00214664823984017
"cg13078706",-7.32785281773612e-05
"cg14378789",0.00331702074891247
"cg16958467",0.00125318237269314
"cg11280549",0.00180714450796272
"cg21139150",0.000174826700744883
"cg08657228",0.00107504787023334
"cg06656414",6.86055246926988e-05
"cg25516022",0.000351856596551065
"cg00760729",-0.000646469440797336
"cg14876561",0.00143111198834982
"cg19298588",0.000837106091381203
"cg19724701",-4.66775460343464e-05
"cg09884635",-0.000207399816724236
"cg24537942",4.02022553848108e-05
"cg06480942",3.19301418141498e-05
"cg15897435",0.00300445727234744
"cg03629497",0.00058486711761637
"cg12120409",0.00076728573526077
"cg25839983",0.000659809595996926
"cg04143156",0.000231952370468293
"cg26694831",-1.502938190628e-05
"cg17720338",0.000601172487822791
"cg24287362",-0.00134919134118628
"cg07952421",-0.000165246198793176
"cg14623715",0.000652871681519827
"cg02976723",0.000503169432531382
"cg04131969",0.00338636922911565
"cg02619107",7.95280370770859e-05
"cg14574489",0.00190626245982711
"cg15462411",-2.86467649607607e-05
"cg07593801",1.54661322428907e-05
"cg24996985",-0.000904661063684348
"cg16527629",-0.00127118049793675
"cg20407365",-0.000300318927947036
"cg05808124",0.000792717397913264
"cg13916633",0.00138467033565174
"cg17143291",-0.00022080075951248
"cg13452868",4.2105647287312e-05
"cg21164300",-0.000361459239011287
"cg03621583",-0.000253548512786898
"cg04823971",-0.000305497354151339
"cg11984221",0.000141057225315655
"cg08581021",0.000277836331835824
"cg18456689",-0.00077585017429633
"cg05135499",-0.000154758072897388
"cg26508200",-0.000263483368022646
"cg13590011",8.28193559968568e-06
"cg11288801",0.000517619877177279
"cg17850932",0.000390066062100311
"cg00540941",-0.00287369934416328
"cg16903025",0.00127733977646682
"cg22964132",-0.000119024503250607
"cg24743668",0.000493650945237212
"cg21231262",0.000751294777427327
"cg08166588",0.00033700932070808
"cg26509031",-0.0012199184243201
"cg06532379",7.98870691792219e-05
"cg25389087",0.00049428554042208
"cg05227556",-0.000211296853188009
"cg13967908",0.00048803637381509
"cg16032134",0.003355600584395
"cg25563406",0.000594516062015309
"cg22897878",-0.00236899906811725
"cg14228592",0.00131832244369966
"cg12406108",0.00143967023068044
"cg24082121",-0.00168746958490349
"cg17385497",6.64516422344367e-05
"cg14674954",-0.00052925589131014
"cg14190889",-0.000192223382284846
"cg08301743",-4.04774967166721e-05
"cg00356628",3.50951553758452e-06
"cg06146377",0.000223301068848465
"cg02849750",-0.000203878284891515
"cg26757503",0.000558987732303722
"cg08928753",0.00160102925892132
"cg03368029",0.000577893023088084
"cg14348252",0.00122663268470999
"cg13641043",0.000396204762183494
"cg25139821",0.0015163124515118
"cg04516518",-0.000318232543125664
"cg11266242",0.000555694426551294
"cg20592940",0.000130520698375637
"cg25641451",0.00021986337157906
"cg21692450",0.000216140911101287
"cg05179035",-0.000105040531452899
"cg01512466",2.7204581255108e-05
"cg18756931",-0.00261467187982674
"cg05024291",4.22752321119663e-05
"cg18385050",-7.86837174583257e-05
"cg20055548",0.000554269560311166
"cg04234412",0.00284675408669489
"cg06438489",0.00049231024125622
"cg24849872",0.000751878561668457
"cg13858310",9.79814400773588e-06
"cg21224147",1.77891865047672e-05
"cg04245305",0.00233493298703576
"cg18015625",0.000782055753779549
"cg10763594",0.000210346574802845
"cg02771681",-0.000104822455616225
"cg20352022",0.000711469815263429
"cg15860114",0.000312376584113931
"cg17001333",-0.000901424418168166
"cg08544436",5.51840155087676e-05
"cg05630272",-0.00162884903083354
"cg20956594",-2.08315880870229e-05
"cg01955745",0.000517026029191059
"cg11340603",-0.000641393378562349
"cg23437374",3.87146199823497e-05
"cg25438517",-0.0013710130678286
"cg02086046",0.000130903445411523
"cg26811904",0.00011784508589465
"cg02797747",5.50180840166413e-05
"cg04160515",0.000534659362353491
"cg15014975",0.00117341507047571
"ch.4.2245532F",9.73035601996077e-05
"cg19438764",-0.00119047040142696
"cg18603700",-0.000815143950002722
"cg22133161",0.00097137576512356
"cg05219829",-0.000690807036594795
"cg00827939",0.000848862075494538
"cg02806739",0.000491655707901072
"cg17171259",0.00162831131111979
"cg22663859",0.00165097118727847
"cg20406175",0.000260625384347109
"cg14361526",0.000634291631040173
"cg11855664",-0.000268487393118957
"cg20768515",9.83963537455477e-05
"cg20727362",0.00122017223991799
"cg19216631",-0.000466990553185993
"cg14677130",0.000114460705285003
"cg04424721",-0.000138747348473009
"cg00293402",0.000530449937790315
"cg09177461",0.00104042612464929
"cg17177779",-0.0001496793633437
"cg15564000",0.000269084027935131
"cg16734795",0.000118958436447327
"cg27117243",0.000224124291366342
"cg08812593",5.8820788706036e-05
"cg23438516",0.00309771044553895
"cg12912758",-0.00155647468072107
"cg08010094",-0.00508885344028625
"cg25831233",-0.000212882440629258
"cg14048271",0.000601640031070166
"cg26291543",0.000200550014805198
"cg09517075",0.00119069400351538
"cg20216313",0.000882975733036712
"cg19739139",5.94183802264791e-05
"cg16616918",-0.000463886524683804
"cg22975387",-0.00104665301527275
"cg26800599",-0.000707528590677459
"cg02372723",-0.00113005449666725
"cg27286614",-0.000554702105352307
"cg06420486",-0.000339620444451378
"cg04807108",-0.000317661804611274
"cg08946644",-0.000694732833067985
"cg16046605",-0.000537443746286066
"cg08461752",0.00172278688083662
"cg20005344",0.000827874680879899
"cg07469215",-0.000385634091601477
"cg04422742",-0.00303206722689027
"cg21051964",0.000239462098800502
"cg21814870",0.00098595547613499
"cg01027305",0.00117862909426066
"cg16368183",0.000472535624285704
"cg02393091",-0.000529104705320397
"cg07706053",2.94524772869084e-05
"cg02860545",0.00145865732314152
"cg10949164",0.000182870198938321
"cg12859563",-0.000592775176440347
"cg04518186",-0.000254992270742877
"cg12649455",0.000469447340745651
"cg08758143",-0.000536156947797509
"cg25433496",0.00044407076320356
"cg09758842",6.75207571088698e-05
"cg19539735",0.000822812945837961
"cg13799572",0.00294487775543742
"cg25580096",0.000841546774518112
"cg08138245",-0.000708283719946899
"cg03041030",-0.000105425440206569
"cg05848337",-0.00022159960522791
"cg04445210",-0.000735739164496002
"cg22999620",0.0018798665145707
"cg15883417",-0.000153210268348903
"cg23948372",-0.000982719293586915
"cg16398051",-0.000175253496097789
"cg07585346",1.35964844301753e-06
"cg03508765",-0.00012151811628865
"cg00359846",0.000142544198991326
"cg16646298",2.07226553580493e-05
"cg24079853",0.00142631692403566
"cg25930602",6.69460278489228e-05
"cg23404097",-0.000141033201123858
"cg11694869",-5.37913153408809e-05
"cg08606394",-0.00019757006282637
"cg26895622",0.000275885375873149
"cg13758331",-0.000978061770719789
"cg20923885",0.000529200946637225
"cg26863172",-0.0010795922133253
"cg23251303",0.000188379480363421
"cg09173348",-0.0004457931181574
"cg07465457",-0.00048177721698206
"cg15998127",-0.00165119891222908
"cg10148932",0.00190602760305133
"cg00617504",0.000569935199972945
"cg09448616",-2.22120391713896e-05
"cg12718519",-0.000474520145114729
"cg08086045",-8.61398404341619e-05
"cg02002788",4.76419203741639e-05
"cg00923873",-1.54434493300729e-05
"cg02722672",0.000276770011145518
"cg06892053",-0.00221968101575853
"cg03290530",6.78590174018946e-05
"cg26345613",5.52220936806413e-05
"cg07298547",-0.000624968669124376
"cg21578644",-0.00468960024949172
"cg06777516",0.00022539435612365
"cg08771569",0.000102757848720974
"cg03221390",0.00803656923127385
"cg03938978",-0.000836008888320722
"cg14205376",2.97043977648088e-06
"cg15594605",-0.000213419302173044
"cg08785078",-0.000189013930428105
"cg05852052",0.00236936005349735
"cg13428066",-9.21490361488256e-05
"cg10036564",-0.000111978924118973
"cg17831582",0.000468477862353986
"cg04101031",4.98768863023021e-05
