"pred.var","coef"
"intercept",9.34627925212993
"cg01740135",0.000161439030539451
"cg19637159",0.000166149927939557
"cg00345083",0.000392575406282192
"cg00501169",0.00192393570315553
"cg02890259",-0.00161297012241282
"cg02958263",0.000360084297743398
"cg03327352",-0.0017519432806933
"cg04835511",-0.000804897896913362
"cg07703391",-0.000993911139959206
"cg09935388",-0.000626560563206204
"cg16322792",-0.000883623725584392
"cg16490124",0.00305332241198002
"cg18285337",-0.000911558040103737
"cg18346634",-0.00164033502148944
"cg19504089",-0.000529421566095143
"cg21209485",-0.000595772516552954
"cg21272897",-0.0015146211071663
"cg22504140",-0.000736989785671946
"cg22505202",0.00153704723143903
"cg23350716",0.00300419084583103
"cg23688827",-7.51822275033913e-05
"cg26354017",-0.00026635260835952
"cg00980980",-0.000158118039894864
"cg01105403",-0.00537818721803612
"cg01620164",-0.000926044719267717
"cg01783736",0.000707061804936322
"cg03475776",0.000547287380418374
"cg04131969",-0.000848209842403562
"cg04508606",-0.000143027558436465
"cg05570109",-0.000643712539244786
"cg06634576",0.000151088933192268
"cg06737250",0.0013154234829224
"cg09289202",-0.000939530081038843
"cg10075506",0.000153751353036906
"cg10724632",-8.25825586111838e-05
"cg13717566",0.000328311458924518
"cg14228484",-0.00182264653211064
"cg15652532",0.0029011672651705
"cg16512708",0.00467708407401193
"cg16995742",-0.00237740758163597
"cg17181941",0.00266462079451267
"cg17283620",0.00139799801278993
"cg17977362",-0.00131028086701759
"cg20685672",1.6671252172403e-05
"cg22111694",-0.00177252327043812
"cg22971550",0.00252666154962102
"cg22972806",-0.00580951071892569
"cg27074582",0.00317846411826407
"cg04814784",0.000531380445697539
"cg09627057",0.000795687009665546
"cg11885357",0.00171799148414762
"cg12400864",-6.83132626763791e-06
"cg13752114",-0.000273137176497193
"cg20187719",0.00129767600123341
"cg20364183",0.00219138168212424
"cg20979384",0.000790410787714385
"cg25649515",0.000864977585471513
"cg25692928",0.00319056563004342
"cg26845082",-0.000181577083486158
"cg00532122",-5.37925660959758e-05
"cg00597445",0.00149899164916064
"cg00675157",0.00210282704328962
"cg06713675",7.667445389058e-05
"cg07909498",0.00044506045939526
"cg10518850",0.000505338914632134
"cg10809193",7.20917869847808e-05
"cg11615395",-0.000915881222925908
"cg12479705",-0.00448792040872593
"cg17004290",-0.00159963882316374
"cg17858192",0.00565861087013554
"cg21873524",0.000261984543247492
"cg23880736",2.41266862432711e-05
"cg26739975",0.000749052046595983
"cg27341708",-0.00234121388580531
"cg00968488",-0.000526421698948833
"cg02772171",-0.000355609372172282
"cg05046305",0.000368415119314359
"cg08238375",0.00226935898371965
"cg09672255",-0.00168710951459843
"cg15421137",0.00405940007521791
"cg16006841",0.000999163465017468
"cg17203155",-0.00208617377124896
"cg17509989",9.19368406459627e-05
"cg18022036",0.000188056110051127
"cg19526166",0.000257847961553361
"cg21117330",0.000130575412756205
"cg22931151",-0.00116603923622809
"cg23019589",0.00231849654087198
"cg23943944",-0.000741069126373679
"cg25997988",-0.00153130117380821
"cg26690407",0.00199531849177397
"cg27586797",-0.00181043490164771
"cg00366603",0.000284118916080644
"cg00570906",-0.000460903147429791
"cg02270332",0.00143459129665915
"cg02692313",-0.00286261325960794
"cg03198009",0.00163042816029491
"cg03229061",-0.00060482206527127
"cg03264133",0.000433757965602257
"cg03449857",0.00250560510614401
"cg03517284",0.00013165543177226
"cg03570263",-0.000295802157701364
"cg03636880",-0.00113545330865906
"cg03644281",0.00171067978110895
"cg04346459",0.00267707915509897
"cg05341252",-4.81372775980871e-05
"cg06437840",-0.00538631186545122
"cg06624143",-0.00329400319334665
"cg06954720",-0.00233625374510147
"cg07134666",0.00140337247967597
"cg08022281",0.000359655686114099
"cg08578320",-0.00106147284548663
"cg09139047",-0.00229266143722398
"cg09234582",-0.00298739329950509
"cg09247979",0.000519711295344426
"cg09580153",0.000765941901148344
"cg09949906",-0.00436740401867639
"cg10850215",-0.000820887903938982
"cg11036359",0.000891939891996082
"cg11074353",-0.00159398127067385
"cg11383134",0.00137611008199561
"cg11404906",-0.00235189651092178
"cg11946459",-0.000193308168958747
"cg12310025",0.00256540946569557
"cg12672189",0.000221183431977499
"cg12893780",-0.00148188295899824
"cg13349035",-0.00115570708488272
"cg13581859",-0.000339728364526368
"cg13661648",-0.00169973571907286
"cg13778567",4.70789371013848e-05
"cg13835168",0.00254111547835184
"cg14801692",-0.000345312682902848
